Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-34.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10816448,0.02402144,-207.2326089613775,-85.30552165903346,-0.032534715,-0.043977644,-0.03825618,0.0059123114,-0.0007291287,0.0025915913,-1482936.8772520937,6.602849192917347,-1482923.4148919675,-1482929.4275737246
S5-34.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10914269,-0.07404069,-204.65123224264465,-88.55879949162338,0.02124194,-0.0155669525,0.002837494,0.030710638,-0.0035705268,0.013570055,-1207550.2703317765,2.706897273659706,-1207538.0880882216,-1207545.0266120974
S5-34.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.28052437,0.0171431,-140.33950560324675,-22.00468179557828,-0.0143299475,-0.02008307,-0.017206509,0.012468994,0.030477762,0.021473378,-1482662.7709907338,4.869803134351969,-1482651.7180917112,-1482657.241621521
S5-34.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.11867209,0.02116186,-198.3249257534991,-79.1519186892361,-0.028235966,-0.042156033,-0.035196,0.0054075345,0.00057318807,0.0029903613,-1482927.7195729394,2.956445099785924,-1482915.5176425963,-1482922.692783599
S5-34.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.1459456,-0.064158164,-202.06911028669512,-84.8592327618962,0.06950768,-0.000100553036,0.034703564,0.02585125,-0.005628288,0.010111481,-1207551.2416505404,8.25183237157762,-1207536.185788179,-1207542.4917182159
S5-34.10,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.19611226,-0.110223554,-147.80259560626845,-33.29550192397879,0.005071543,0.0061216876,0.0055966154,0.015872583,0.0039095283,0.0098910555,-1482662.0535857189,3.4267511628568172,-1482633.415556723,-1482640.248035866
S5-34.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.10456322,-0.007129999,-201.11755465421265,-83.28462841889544,-0.013460377,-0.03056646,-0.022013418,0.0013305098,-0.002840355,-0.0007549226,-1482932.6788537195,4.442336739972234,-1482921.5266483899,-1482926.8203673342
S5-27.1,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.11209012,-0.2855631,-154.35208339155918,-25.962205078215273,0.039110065,0.0372452,0.03817763,-0.0036628842,-0.012836918,-0.008249901,-1017937.8557972284,5.381574474275112,-1017925.6549378978,-1017931.390388885
S5-27.1,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.3299173,-0.095776215,-67.95386376957713,47.86865576314749,0.0065918565,0.013599552,0.010095704,0.014323682,0.0765371,0.045430392,-1292929.035996255,4.463112907484174,-1292912.114148815,-1292918.8282984635
S5-27.1,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.11906672,-0.110746115,-150.53545900428912,-26.523555773744416,-0.019037545,-0.018302873,-0.018670209,-0.005990185,-0.008125208,-0.0070576966,-1293301.0274385933,3.677402503788471,-1293288.0433830793,-1293295.571891499
S5-27.2,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.11379879,-0.27885145,-154.93701974652348,-28.40277837975554,0.03971848,0.037576824,0.03864765,-0.011911921,-0.017372482,-0.014642201,-1017929.5916399043,6.20006644167006,-1017916.8118582222,-1017923.7539823186
S5-27.2,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.3371698,-0.07876456,-72.32458965652727,47.27632757326859,-0.003642723,8.518994e-05,-0.0017787665,0.014358163,0.082313776,0.04833597,-1292932.4332319659,4.329024441540241,-1292916.8835972243,-1292923.998360213
S5-27.2,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13955802,-0.11227275,-145.0664300881331,-21.14881946980065,-0.014359504,-0.01232966,-0.013344582,-0.0011081398,-0.0026243776,-0.0018662587,-1293303.125292028,4.881087638437748,-1293290.8916412177,-1293296.7264349079
S5-27.3,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.14880647,-0.27822685,-150.0449517090735,-22.258361676891745,0.02651447,0.025301129,0.0259078,-0.0026673675,-0.003894791,-0.0032810792,-1017939.4496236299,2.6824424043297768,-1017928.2990603312,-1017934.3626695635
S5-27.3,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.28119954,-0.09325608,-71.26851375540659,45.77924859118754,-0.0025809258,0.0041605607,0.0007898174,0.0028724968,0.038780913,0.020826705,-1292926.7200764408,4.3020176365971565,-1292910.2875080972,-1292917.0309862765
S5-27.3,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13223417,-0.11031255,-148.45408724197182,-28.3696297551915,-0.026208796,-0.025229558,-0.025719177,-0.0043768585,-0.0076024383,-0.0059896484,-1293297.101267732,5.1212299559265375,-1293282.9199088113,-1293291.192940777
S5-27.4,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13126904,-0.27047306,-154.13886653156612,-26.334694427692078,0.040840596,0.034511685,0.03767614,-0.020240843,-0.019276142,-0.019758493,-1017936.0361412258,4.611369915306568,-1017924.7485267965,-1017930.7774311465
S5-27.4,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.3787213,-0.1313343,-72.85232579735059,30.570989517677074,0.020932376,0.02238322,0.021657798,0.04302022,0.21467236,0.12884629,-1292926.7608180468,5.5182120986282825,-1292908.541980773,-1292916.135770448
S5-27.4,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.111781046,-0.11610556,-147.29317609182286,-24.521787087502712,-0.020461842,-0.02069877,-0.020580307,-0.0045562983,-0.0058793724,-0.0052178353,-1293302.1019152256,4.930305980145931,-1293290.1247749664,-1293296.375471233
S5-27.5,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.1570015,-0.2785947,-148.49626939510227,-22.640146124346874,0.04305139,0.03839171,0.04072155,-0.009039342,-0.011083066,-0.010061204,-1017938.877915965,2.4060682207345963,-1017927.204077098,-1017934.5850090473
S5-27.5,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.42638448,-0.1126061,-80.76229517367989,35.10242927843159,0.006528035,0.010749847,0.008638941,0.0548324,0.21127936,0.13305588,-1292936.9704261955,9.450687300413847,-1292904.6860014962,-1292912.5136997218
S5-27.5,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.122014225,-0.10531052,-145.31686632749475,-22.702684150186997,-0.019780949,-0.018963732,-0.01937234,-0.0014558658,-0.0038752407,-0.0026655532,-1293305.228634427,2.7401886768639088,-1293290.0993846578,-1293299.012174153
S5-27.6,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.1579316,-0.28807184,-149.85193692803918,-25.197170080184044,0.043572456,0.039826885,0.04169967,-0.014872223,-0.013294533,-0.014083378,-1017938.1471589197,7.3161645866930485,-1017928.20828105,-1017933.3206975647
S5-27.6,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.37626562,-0.10392147,-73.52198509041227,44.525567789282164,0.018774152,0.020878084,0.019826118,0.020157903,0.14932702,0.084742464,-1292946.6828731094,5.632884416729212,-1292924.7726179522,-1292932.3742561673
S5-27.6,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.119065695,-0.12116949,-145.00556085128832,-22.74241127670268,-0.020925619,-0.020001575,-0.020463597,0.005251251,0.0018238947,0.003537573,-1293302.892014233,3.221125414595008,-1293291.542102505,-1293298.36721525
S5-27.7,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.11121178,-0.26479012,-150.5002608223436,-24.18958937860564,0.023613036,0.02353385,0.023573443,-0.0073269233,-0.008232884,-0.0077799037,-1017932.9289236075,2.6498759482055902,-1017920.5203580265,-1017927.5782315657
S5-27.7,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.40238404,-0.11946557,-75.97412646367653,40.31714720818271,0.0043496042,0.011084802,0.0077172033,0.046920836,0.19859593,0.12275838,-1292938.2158211959,5.328646594658494,-1292921.46633473,-1292929.08450785
S5-27.7,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.12221078,-0.1053334,-143.790962186218,-20.837112233976338,-0.02314873,-0.023135588,-0.023142159,-0.0014928281,-0.004970737,-0.0032317825,-1293301.0845447495,6.370778810232878,-1293287.813921816,-1293295.0450830543
S5-27.8,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.13655001,-0.26639572,-154.39739696981135,-27.18845966522542,0.043087065,0.037980914,0.04053399,-0.0051071197,-0.011164159,-0.008135639,-1017937.7234371667,2.517250468954444,-1017926.6804148896,-1017932.2138426751
S5-27.8,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.46122956,-0.10875734,-76.82130940910481,38.07306649010207,0.010779284,0.015619829,0.013199557,0.0542621,0.21862108,0.13644159,-1292949.229482351,12.01360402815044,-1292908.2442123874,-1292913.5396635046
S5-27.8,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.14143197,-0.12136203,-148.77406116196602,-25.161538420226208,-0.018029861,-0.015434846,-0.016732354,-0.00047004223,-0.00069859624,-0.00058431923,-1293302.581665714,3.565238680690527,-1293290.3236095835,-1293297.053355516
S5-27.9,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.15702508,-0.26462033,-150.1630012997158,-23.49469588018042,0.027348131,0.024082944,0.025715537,0.0044238567,0.0028616488,0.0036427528,-1017936.1525373113,3.1151473969221115,-1017923.4830116999,-1017930.9084632336
S5-27.9,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.3207852,-0.08413481,-74.57724309458031,40.79325369762205,0.005003646,0.010877155,0.0079404,0.015377998,0.09827632,0.056827158,-1292937.1042578714,3.6894052140414715,-1292920.9180231255,-1292927.8085516146
S5-27.9,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.14366436,-0.115181595,-145.02577664151164,-22.128269066305176,-0.0038648397,-0.004028797,-0.0039468184,0.007180214,0.0063284487,0.0067543313,-1293307.0036961555,2.33058275654912,-1293292.7386612524,-1293300.5936136227
S5-27.10,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.14338362,-0.2859637,-145.74125733063076,-21.97673293314123,0.037621945,0.033660263,0.035641104,-0.009527564,-0.014784738,-0.012156151,-1017936.3469984503,5.617093127220869,-1017922.314330683,-1017926.3556795896
S5-27.10,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,-0.43757358,-0.11001501,-76.0752760437962,37.66815503086967,0.013911486,0.018536836,0.01622416,0.030789226,0.19801609,0.11440266,-1292936.9336316097,6.752535743638873,-1292920.7392599946,-1292927.0752968427
S5-27.10,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,-0.119094804,-0.12687032,-148.39085378833306,-27.305927211022773,-0.011191621,-0.010998189,-0.011094905,0.00060488284,0.00067607313,0.000640478,-1293302.1286179798,4.600022194907069,-1293287.80124526,-1293296.7985790437
S5-35.1,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.15551093,-0.0720795,-181.87198958308028,-21.67532297954403,0.019934013,-0.014828458,0.0025527775,0.056149527,-0.0017508566,0.027199335,-1114528.257217702,3.2360329553484917,-1114518.2231745087,-1114521.8184530206
S5-35.1,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5722121,0.004665828,-87.50823108929482,62.67718342031839,-0.0073971194,0.00473035,-0.0013333848,0.10343218,0.4429999,0.27321604,-1389538.1153780813,3.845925746485591,-1389523.7023209245,-1389526.368482316
S5-35.1,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.117066644,-0.050854735,-172.69536262274565,-13.084474463744908,3.2022595e-05,0.0069144517,0.0034732372,0.035881363,0.025172561,0.030526962,-1389889.652141828,2.970754688605666,-1389877.6795551025,-1389882.538066631
S5-35.2,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.1610781,-0.073381275,-183.79141970786287,-23.081184693385,0.028438427,-0.0108900145,0.008774206,0.03691867,-0.0021382123,0.017390229,-1114526.6744253268,4.541646217927337,-1114514.4352452632,-1114518.977831379
S5-35.2,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5500241,-0.0023668662,-90.75559890658499,63.08738721377142,0.007823764,0.0066366885,0.0072302264,0.16058892,0.48137558,0.32098225,-1389536.2145637036,5.663585824891925,-1389520.2138313446,-1389524.1834305986
S5-35.2,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.10755511,-0.028866194,-170.33790399094832,-16.569168448354585,0.0023502354,0.019040287,0.010695261,0.0038967356,0.00018966198,0.0020431988,-1389895.1584026741,2.371260618790984,-1389884.76087125,-1389888.0682975692
S5-35.3,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.1583354,-0.074608915,-179.40676253979134,-22.831398484713752,0.031232238,-0.0030509457,0.014090646,0.028565884,-0.003161341,0.012702271,-1114532.7220606185,4.060527989640832,-1114524.5719784827,-1114527.0074894524
S5-35.3,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.53119874,-0.0026206046,-87.27499561027875,60.855695244943014,0.0022838453,0.008648279,0.0054660626,0.09824699,0.42082354,0.25953525,-1389532.7637045719,4.126800609752536,-1389511.4620847597,-1389515.7940151435
S5-35.3,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.11777495,-0.051495206,-171.18685067233082,-12.55908894388876,-0.0025229566,0.008407947,0.002942495,0.035647675,0.029212788,0.03243023,-1389892.260218218,2.75486483797431,-1389882.3567931866,-1389885.013778892
S5-35.4,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.15670586,-0.07402075,-181.60573647880642,-21.990603286233508,0.030698821,-0.0013484806,0.01467517,0.047410905,0.0029440373,0.025177471,-1114529.457976668,2.9001488480716944,-1114520.724293123,-1114524.7136834492
S5-35.4,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5429414,-0.008674859,-83.76841810888132,59.519824713179936,0.004565657,0.008497756,0.0065317065,0.10345507,0.42097455,0.2622148,-1389536.4147120572,5.134508952498436,-1389520.4752625409,-1389524.7834640737
S5-35.4,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.10997286,-0.029639963,-173.86437042147674,-8.960392295928552,0.007968694,0.014914075,0.011441384,0.02335792,0.025704145,0.024531033,-1389898.6726396827,11.068270096555352,-1389881.5738791164,-1389886.7973704434
S5-35.5,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,-0.15590316,-0.071993075,-179.05099827155712,-21.128381201313445,0.029300548,-0.011341564,0.008979492,0.041319862,-0.004306853,0.018506505,-1114531.2278164015,2.803440023213625,-1114521.0353818939,-1114525.864762342
