Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-3.7,intermediate,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.46777943,-0.013987839,-69.72724462631149,67.94215926256518,-0.04163657,-0.019911502,-0.030774038,-0.04605946,0.21706036,0.08550045,-800807.9658737328,3.973462477326393,-800798.6553244169,-800802.8587688927
S2-3.7,product,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.13918942,-0.07140984,-174.77291905361162,-14.656855347783019,-0.047280148,-0.034105457,-0.040692803,-0.001936242,-0.0014272183,-0.0016817302,-801171.351882506,2.534672850742936,-801164.0556276165,-801168.7697014952
S2-3.8,reactant,[H]c1nc([26H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([31H])c([H])c2n1,0,-0.17818141,-0.08756327,-176.3973261383442,-16.153168276585923,0.027930036,0.031437285,0.02968366,0.023468763,-0.0025567263,0.010456018,-525805.1536626703,1.1643679980188608,-525800.5396333975,-525803.9655643508
S2-3.8,intermediate,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.4383668,-0.057892784,-69.05243006704406,66.68474443520574,-0.01689326,0.01320231,-0.0018454753,-0.039813966,0.20712297,0.0836545,-800806.4315940392,2.029353141784668,-800798.2168808206,-800802.3128085724
S2-3.8,product,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.13635921,-0.052514873,-171.7361186136379,-9.880735764352565,-0.0483947,-0.039738327,-0.044066515,-0.00051900744,-0.0002898723,-0.00040443987,-801169.9170805835,2.1924874428659678,-801162.8548117916,-801167.1825278394
S2-3.9,reactant,[H]c1nc([26H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([31H])c([H])c2n1,0,-0.12088805,-0.11488122,-177.76477342464221,-15.588665681740718,0.009017095,0.011148326,0.0100827105,0.0034779534,-0.025944747,-0.011233397,-525802.094915633,1.4372453540563583,-525797.0960316773,-525800.2297641033
S2-3.9,intermediate,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.4462017,-0.009072021,-67.39378155915037,66.99747472989822,-0.045103364,-0.021225957,-0.03316466,-0.0033704937,0.18510887,0.09086919,-800805.4989640923,1.7288160361349583,-800797.9678138506,-800801.6079541343
S2-3.9,product,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.1398183,-0.031526882,-171.51619208493497,-11.36543198602311,-0.054491475,-0.054895822,-0.054693647,0.009776995,0.0074516833,0.008614339,-801167.8988370073,2.5610485393553972,-801161.2993978772,-801164.7116531415
S2-3.10,reactant,[H]c1nc([26H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([31H])c([H])c2n1,0,-0.14573316,-0.13688716,-178.6963861368061,-13.842176793624523,0.018910646,0.0168318,0.017871223,-0.009552836,-0.01479812,-0.012175478,-525804.3158715684,1.606982696801424,-525798.4950045168,-525802.7337021952
S2-3.10,intermediate,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.42215317,-0.042949747,-70.39413834347025,65.93323491516537,-0.029898796,-0.0009626299,-0.015430713,-0.036084384,0.178069,0.070992306,-800806.243468244,3.5218442045152187,-800797.257262285,-800800.7775717442
S2-3.10,product,[H]c1nc([26H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.13307685,-0.052631397,-171.22185754070793,-9.052356757452763,-0.0414723,-0.036610056,-0.03904118,0.004808292,0.00567697,0.005242631,-801169.289277071,2.538508076220751,-801160.3467073917,-801164.3151441589
S2-37.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.14944679,-0.27899954,-202.5345093985191,12.0483997945345,0.13297203,0.06641698,0.099694505,0.06095022,0.0011822432,0.031066231,-300374.3385405727,0.9921048581600189,-300372.06633618,-300373.4283106342
S2-37.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.4748328,-0.11204126,-64.9634789697527,114.7544079608391,-0.009354264,0.023290224,0.0069679804,-0.021702707,0.3310811,0.1546892,-575374.3015992349,1.9636051431298256,-575370.0768864806,-575371.7298558204
S2-37.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.14177115,-0.11903177,-190.6897454824487,19.257244628048785,-0.024260662,-0.02253446,-0.023397561,0.020700693,0.007891953,0.014296323,-575741.2849113198,1.9760612696409225,-575736.4382622826,-575739.2267149095
S2-37.2,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.15196113,-0.27688462,-201.74155982787366,12.889670165105608,0.16314456,0.09532279,0.12923367,0.08952385,-0.0024442673,0.043539792,-300375.38197856524,0.7343445979058743,-300372.3077967308,-300374.78767705377
S2-37.2,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.5032251,-0.103746176,-66.95318673496206,116.29404707756912,-0.019212253,0.022627354,0.0017075501,-0.0048848987,0.31460065,0.15485787,-575372.6953195898,3.4476779773831367,-575365.4190191886,-575368.3116541678
S2-37.2,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.13418612,-0.10208437,-193.6190602696477,19.439811848338504,-0.04809291,-0.050624833,-0.04935887,0.055973575,0.019808218,0.037890896,-575740.6258942808,0.5029536932706833,-575737.5510042607,-575739.5390169863
S2-37.3,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.15201686,-0.27691197,-201.75129323350365,12.887601115926017,0.16309375,0.0952978,0.12919578,0.08942786,-0.002422288,0.043502785,-300375.3818440546,0.7202184572815895,-300373.2756546974,-300374.78835594014
S2-37.3,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.45162052,-0.114776485,-63.69196454307378,113.49788988052289,-0.024007618,0.018961698,-0.0025229603,-0.018822968,0.3371839,0.15918046,-575371.2042018074,2.1339794993400574,-575366.4745516875,-575368.6045384951
S2-37.3,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.13439058,-0.10209137,-192.84647480815204,18.97031199144363,-0.04485323,-0.047189683,-0.046021454,0.040253982,0.007262945,0.023758464,-575740.3034302439,0.9926594998687506,-575736.4799535052,-575739.3350493257
S2-37.4,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.15193361,-0.27701756,-201.76386431432013,12.884923707399393,0.16284347,0.09527734,0.1290604,0.089357615,-0.0025158077,0.043420903,-300375.3816026264,0.7103009019047022,-300372.90540957235,-300374.78720434464
S2-37.4,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.48506626,-0.112079054,-64.94337326336,113.40951181026735,-0.039849713,0.013619751,-0.013114981,-0.005746335,0.351932,0.17309283,-575370.5591003416,1.7897073775529861,-575366.3738570365,-575368.1208873116
S2-37.4,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.14193267,-0.118905224,-190.59671204598112,19.26471311210053,-0.023890056,-0.022040434,-0.022965245,0.020569578,0.008034423,0.014302,-575741.2742136304,1.6744903828948736,-575736.7182219863,-575739.203743698
S2-37.5,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.14949526,-0.27902353,-202.52078518827435,12.039724136804066,0.13292271,0.066416696,0.0996697,0.06107022,0.0011942536,0.031132236,-300374.33974351076,0.9199978783726692,-300370.8426353254,-300373.41312174464
S2-37.5,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.4749445,-0.111990295,-65.02185367003693,114.74424347911781,-0.009128742,0.02343797,0.0071546137,-0.021714538,0.33146822,0.15487684,-575374.2963530293,1.929003344848752,-575370.2573424347,-575371.8651729149
S2-37.5,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.1423667,-0.11379204,-192.89786743140525,19.22270572868413,-0.025218628,-0.03321711,-0.029217869,0.031114578,0.015694886,0.023404732,-575740.3454900332,1.4926649183034897,-575736.236760417,-575738.6728688013
S2-37.6,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.14944176,-0.279021,-202.5265159549806,12.042767123824262,0.13307592,0.066467255,0.09977159,0.06093557,0.0011825413,0.031059057,-300374.33818834287,0.8771002534776926,-300371.28677937103,-300373.4364556326
S2-37.6,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.45023492,-0.114462845,-63.66795075620413,113.39439772585675,-0.024150893,0.018904686,-0.0026231036,-0.019254237,0.33618075,0.15846325,-575371.1947979109,1.7802202012389898,-575366.8163636713,-575368.7165463233
S2-37.6,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.1343319,-0.102016546,-192.85864285626243,18.968770477289983,-0.04487109,-0.047216423,-0.046043757,0.040234506,0.007210821,0.023722664,-575740.3047734604,1.04578997194767,-575736.8908662754,-575739.3348428399
S2-37.7,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.15187122,-0.27694416,-201.75282678466897,12.88144780814657,0.16293493,0.095280096,0.1291075,0.089560196,-0.0025292188,0.04351549,-300375.38162394,0.6841212566941977,-300372.6814403376,-300374.7889871094
S2-37.7,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.50238776,-0.10708864,-66.15471576541495,116.45467754073286,-0.021788627,0.024281278,0.0012463257,-0.002820611,0.31251168,0.15484554,-575372.5663045566,2.753428218886256,-575366.4601291231,-575368.2661792642
S2-37.7,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.14275217,-0.10801947,-193.30621762112656,19.034730804699127,-0.028248042,-0.03741525,-0.032831647,0.035586953,0.020467632,0.028027292,-575740.6153386743,5.928362749516964,-575736.2917386763,-575738.6635110895
S2-37.8,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.14926521,-0.279032,-202.5144088956384,12.030668945813716,0.13298187,0.06653309,0.09975748,0.061033458,0.0010415167,0.031037487,-300374.3396209315,0.9324781969189644,-300370.9870566787,-300373.4316243712
S2-37.8,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.50451255,-0.10502531,-67.0445185032855,116.18455738591545,-0.018828891,0.023800388,0.0024857484,-0.0031135678,0.31293285,0.15490964,-575372.706252416,3.688182055950165,-575365.2349103489,-575368.0938970399
S2-37.8,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.1343207,-0.10212803,-192.85815814582574,18.986297910386334,-0.044834547,-0.047340572,-0.04608756,0.040004313,0.0070720613,0.023538187,-575740.3052420364,1.059631584212184,-575737.376975965,-575739.3276834396
S2-37.9,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.15197039,-0.27687997,-201.76816618224026,12.880560760651068,0.16310039,0.09527065,0.12918553,0.089422405,-0.0024831742,0.043469615,-300375.3812592629,0.6662273984402418,-300372.6313178759,-300374.78800389444
S2-37.9,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.45024067,-0.11459782,-63.725235956427134,113.41195435801717,-0.024144396,0.018910438,-0.0026169792,-0.019285798,0.33660156,0.15865788,-575371.1952593859,1.8181493282318115,-575366.3576781062,-575368.6899833437
S2-37.9,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.13439994,-0.1022031,-192.87656051551082,18.970630140921457,-0.044777937,-0.047318995,-0.046048466,0.040029407,0.0071276873,0.023578547,-575740.3046851257,1.1234640702605247,-575736.8067139982,-575739.3329894698
S2-37.10,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([25H])c1[28H],0,-0.14342691,-0.27843103,-202.73012205517796,11.953068268409632,0.13266313,0.067575395,0.10011926,0.059420124,-0.0016850531,0.028867535,-300374.0796473367,0.7252988703548908,-300371.41458188015,-300373.41574363597
S2-37.10,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],-1,-0.4516977,-0.11495771,-63.69902441556665,113.5089786180595,-0.02394139,0.019106157,-0.0024176165,-0.018743902,0.33723137,0.15924373,-575371.2035732847,2.159566331654787,-575366.5031335762,-575368.6389721893
S2-37.10,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([25H])c1[28H],0,-0.13440584,-0.10228722,-192.87104271649144,18.96225982703762,-0.044916864,-0.047167853,-0.04604236,0.040310487,0.007227853,0.02376917,-575740.302947912,0.958852106705308,-575737.1938067452,-575739.3347227734
S2-4.1,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.14422508,-0.27400458,-189.84876300216754,-14.154457457898683,0.05381301,0.04652919,0.0501711,-0.007740915,-0.0094257,-0.008583307,-416998.08053577715,0.49200119264423847,-416994.96420110133,-416996.9928137305
S2-4.1,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.4863461,-0.113790385,-73.8603342375997,69.60368147932634,-0.014274336,0.014395535,6.0599297e-05,-0.041712344,0.21642888,0.087358266,-692006.3666802832,1.9495577085763216,-692001.9939234669,-692003.9512318559
S2-4.1,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.14163272,-0.12595074,-183.7466142241815,-10.253755671632282,-0.030787215,-0.02516815,-0.027977683,0.0008110404,-0.002345115,-0.0007670373,-692365.6046574793,1.8384894542396069,-692360.4269822004,-692362.8929788561
S2-4.2,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.1499077,-0.27502623,-189.74336996567888,-14.348467398084056,0.05281633,0.04611075,0.04946354,-0.006198749,-0.0074275434,-0.006813146,-416998.3765647787,0.9305112008005381,-416995.11320948385,-416997.0604187155
S2-4.2,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.5064935,-0.10529337,-76.40012394755821,70.85336918111523,-0.026982687,0.011729054,-0.0076268166,-0.034407318,0.2321387,0.09886569,-692003.9610069606,2.65506967715919,-691996.1364460813,-692000.141247126
S2-4.2,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.14126088,-0.12527047,-183.920119824826,-10.206539588716193,-0.03187512,-0.026089236,-0.028982177,0.00077077746,-0.0024285614,-0.000828892,-692365.6356271176,1.6806728560477495,-692359.3742120243,-692362.9867966996
S2-4.3,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.15007293,-0.274844,-189.71471530088604,-14.32872238219744,0.052750796,0.045954004,0.0493524,-0.0058524013,-0.0072862804,-0.006569341,-416998.3746886838,0.9173115435987711,-416995.4323059766,-416997.0570439874
S2-4.3,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.4448042,-0.115355834,-72.30328280749619,66.7530444682456,-0.020863838,0.00924623,-0.005808804,-0.021865904,0.21845111,0.098292604,-692003.1969681241,1.9165915008634329,-691996.3071935866,-692000.7060070902
S2-4.3,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.12983154,-0.10846787,-182.5078843373858,-11.383036998974259,-0.051202446,-0.046902604,-0.049052525,-0.0022615641,-0.010733187,-0.0064973757,-692364.1417229811,1.1354430727660656,-692359.5180379036,-692362.9011502358
S2-4.4,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.15118144,-0.27180058,-189.04485517533152,-14.45181666846311,0.07747334,0.06643684,0.07195509,-0.0007430017,-0.012797296,-0.006770149,-416999.255742779,0.6240189671516418,-416996.7461794262,-416998.2460753429
S2-4.4,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.5070865,-0.10572488,-76.61666377963392,70.78065132115896,-0.027112842,0.011927076,-0.007592883,-0.035533726,0.23590633,0.1001863,-692003.9488053925,3.052221653982997,-691996.2325474501,-692000.0097516021
S2-4.4,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.14557661,-0.11976294,-185.4370510771386,-11.933526999066487,-0.03194803,-0.025314778,-0.028631404,0.00036726892,-0.0031852424,-0.0014089867,-692365.7261456216,2.617088111117482,-692361.0791416956,-692363.3350262198
S2-4.5,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.1512608,-0.27175593,-189.015858256363,-14.444095793482887,0.0776732,0.06650549,0.072089344,-0.00061270595,-0.012735575,-0.0066741407,-416999.2564175319,0.7219254206866026,-416996.71530833264,-416998.25306902
S2-4.5,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.50688326,-0.10359091,-76.50216651057477,72.62760481014762,-0.025009438,0.012889504,-0.006059967,-0.03846693,0.2337195,0.097626284,-692004.4328298444,3.926685681566596,-691998.170832718,-692000.5380227355
S2-4.5,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.13825165,-0.119282484,-183.9460194704064,-9.136941520137311,-0.036509313,-0.033579096,-0.035044204,0.007559806,0.003644541,0.0056021735,-692364.9656190494,1.752566086128354,-692359.2419667611,-692362.6703345933
S2-4.6,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.1500939,-0.2750671,-189.73193322925576,-14.34325365119869,0.052792966,0.046083525,0.049438246,-0.0061027408,-0.0073542446,-0.0067284927,-416998.3756953306,0.8946698121726513,-416995.69478801684,-416997.0577102173
S2-4.6,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.48638144,-0.11376564,-73.87975241236069,69.58972239890869,-0.01424028,0.014396794,7.825717e-05,-0.041656345,0.2167083,0.08752598,-692006.3638240697,1.9871384985744953,-692001.0502545852,-692003.9543341037
S2-4.6,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.13017307,-0.10844828,-183.31261644884725,-12.746255967285071,-0.050957758,-0.046965703,-0.04896173,-0.0014826506,-0.010449514,-0.005966082,-692364.1387336584,0.6029429547488689,-692360.5746024195,-692362.8883642196
S2-4.7,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.15008827,-0.27172944,-187.92114291987008,-13.341399896432772,0.07732096,0.06667411,0.07199754,-0.000101193786,-0.013302535,-0.0067018643,-416999.2110267872,0.6744715478271246,-416995.3657732042,-416998.2429621658
S2-4.7,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.48016527,-0.11266611,-74.52314728773543,67.32190549798943,-0.012828134,0.013740487,0.0004561767,-0.035477847,0.2140117,0.089266926,-692006.084855259,1.5156409572809935,-691999.5453865788,-692003.6904847057
S2-4.7,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.1396921,-0.12369839,-182.68207923956916,-9.049747266440097,-0.033140995,-0.027262457,-0.030201726,0.0003209561,-0.0027014017,-0.0011902228,-692365.7119756667,1.4379671327769756,-692360.6230159635,-692363.190691946
S2-4.8,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.14993136,-0.2750247,-189.73981001571778,-14.338767886340177,0.05281192,0.046107426,0.049459673,-0.0062455386,-0.007425368,-0.006835453,-416998.3758075544,0.8920917920768261,-416994.9705196469,-416997.0624573557
S2-4.8,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.47947595,-0.11257922,-74.56338040887663,67.29215464210267,-0.012749717,0.013802566,0.0005264245,-0.035527438,0.21361011,0.08904134,-692006.0755907883,1.5793974418193102,-692001.5223321405,-692003.721524052
S2-4.8,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.13826922,-0.119719766,-183.89895816363756,-9.183979579854483,-0.036042012,-0.033222906,-0.03463246,0.007572323,0.0036496818,0.0056110024,-692364.9704261847,1.7842031754553318,-692360.137343801,-692362.7354343898
S2-4.9,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.15249376,-0.2762216,-191.01132075954342,-15.549257424763216,0.05205655,0.046710104,0.049383327,-0.0073251873,-0.006626472,-0.0069758296,-416998.50879040896,2.2877056002616882,-416993.8354359182,-416996.97116706596
S2-4.9,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.5057133,-0.10497486,-76.4120472304335,70.8378674881226,-0.026727691,0.011945233,-0.0073912293,-0.034251362,0.22984108,0.09779486,-692003.9753704031,2.59076133929193,-691998.5561701121,-692000.1512819175
S2-4.9,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.14549646,-0.11958897,-185.44458630977024,-11.931960203856322,-0.03190913,-0.025246486,-0.028577808,0.0004980266,-0.0030738264,-0.0012878999,-692365.7202602258,2.639558369293809,-692360.9544149323,-692363.27616705
S2-4.10,reactant,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([31H])c([H])c2n1,0,-0.14436488,-0.27400628,-189.87087865691737,-14.1761222255013,0.053698927,0.046487316,0.05009312,-0.007839918,-0.009404838,-0.008622378,-416998.0806796066,0.5805958807468414,-416995.24418844405,-416996.9886383256
S2-4.10,intermediate,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,-1,-0.48996174,-0.11618254,-74.96458945030957,71.3420300152321,-0.030030943,0.013563536,-0.008233704,-0.04065901,0.22419992,0.091770455,-692003.6980141299,1.9800016060471535,-691997.9155583113,-692000.4981155022
S2-4.10,product,[H]c1nc([27H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([31H])c([H])c2n1,0,-0.14125118,-0.12522978,-183.9469593646944,-10.167390499187647,-0.03194289,-0.026258484,-0.029100686,0.0006982833,-0.0025282502,-0.00091498345,-692365.6335418985,1.6246982030570507,-692359.610740553,-692362.9751250118
