Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-31.9,intermediate,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-872873.6185641433,74.77215742133558,-872864.9763512039,-872870.0775750964
S5-31.9,product,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-873238.9373716791,30.32324674539268,-873232.0423057381,-873237.1396260059
S5-31.10,reactant,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-597942.6970718574,24.609502103179693,-597937.6881247067,-597941.0261555036
S5-31.10,intermediate,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-872873.6880431665,62.74168962985277,-872866.5867668714,-872870.5010963944
S5-31.10,product,[H]c1nc(N2C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])nc([H])c1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-873238.9464984639,32.81767722219229,-873233.0347885969,-873237.1574177381
S5-1.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248194.8578879018,47.42004160396755,-1248186.4773195377,-1248192.496500044
S5-1.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523133.1583691477,88.48451609350741,-1523124.8899475255,-1523129.7103028651
S5-1.1,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523487.7162466457,57.67662043310702,-1523479.9643735487,-1523484.584253014
S5-1.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248195.2257055736,51.26584996469319,-1248188.1464820094,-1248192.7595658686
S5-1.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523131.3448220412,44.78052113391459,-1523122.4843964758,-1523127.4119695437
S5-1.2,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523483.6687100502,136.3041922878474,-1523474.144442849,-1523479.0471371815
S5-1.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248195.089710983,49.437409061938524,-1248188.8364284486,-1248192.6042675786
S5-1.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523133.2479215993,62.33509570173919,-1523124.636321875,-1523129.7716282608
S5-1.3,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523490.183634411,83.94096505083144,-1523480.8694372044,-1523486.5241621046
S5-1.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248193.7050732763,41.48846552707255,-1248186.354910661,-1248191.277079133
S5-1.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523130.389775494,82.6809245776385,-1523119.581408168,-1523126.3905283867
S5-1.4,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523488.795043597,77.72296289168298,-1523478.782702339,-1523485.3274207038
S5-1.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248195.1342535412,47.04022656008601,-1248188.5765844889,-1248192.6213665546
S5-1.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523134.9902687888,76.2693778257817,-1523126.7914691395,-1523131.209470724
S5-1.5,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523491.9861139164,105.21583819761872,-1523481.4167034084,-1523488.152281535
S5-1.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248196.8169110087,55.52376460470259,-1248189.7954610914,-1248194.2255941522
S5-1.6,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523133.143491389,77.61432284861803,-1523121.6684509248,-1523127.1954228308
S5-1.6,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523487.8015435964,76.3393736295402,-1523476.529794015,-1523483.5620641203
S5-1.7,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248196.783202384,50.52662555873394,-1248188.5142089631,-1248194.205350284
S5-1.7,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523136.6274490275,81.3078064955771,-1523127.0886504457,-1523132.5192413058
S5-1.7,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523490.8834883599,130.61324441432953,-1523481.5160424123,-1523487.4973247696
S5-1.8,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248194.4704668862,76.66972482018173,-1248187.3972389598,-1248191.8519291193
S5-1.8,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523133.519086071,61.97651101462543,-1523126.2228264662,-1523129.9032408951
S5-1.8,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523494.1657385577,149.99373771436512,-1523483.8774825018,-1523489.5318060433
S5-1.9,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248193.448401699,59.78946380876005,-1248185.1674389949,-1248191.0046116204
S5-1.9,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523138.4723790782,70.11889447830617,-1523128.4209850782,-1523134.5212840072
S5-1.9,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523490.1732210794,155.6457960344851,-1523481.1402443019,-1523486.8068725087
S5-1.10,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1248189.4046807592,116.11717506870627,-1248180.9950468845,-1248185.7180700132
S5-1.10,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523136.1528672175,132.9013652894646,-1523125.059744208,-1523131.8391309015
S5-1.10,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c(O[C@]3([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1523484.6098464977,213.84729857556522,-1523472.809892497,-1523479.464599614
S5-51.1,reactant,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])=[C:92]([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453828.38225302845,55.32418274693191,-453823.5160630859,-453825.98480062565
S5-51.1,intermediate,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728768.7146094661,26.974778538569808,-728762.6149015789,-728766.1392727301
S5-51.1,product,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729131.5736330579,21.927904669195414,-729126.9385899347,-729129.5153341749
S5-51.2,reactant,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])=[C:92]([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453835.4555304374,6.005174385383725,-453832.3605250252,-453834.1386013776
S5-51.2,intermediate,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728773.9151201311,16.926677076146007,-728768.06379824,-728771.3395057429
S5-51.2,product,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729126.0682740378,55.46747136302292,-729120.9234697481,-729123.4523231097
S5-51.3,reactant,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])=[C:92]([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453828.3416965661,48.732486728578806,-453823.7049737846,-453825.9613101511
S5-51.3,intermediate,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728777.6158004204,19.08460489846766,-728773.2902542647,-728775.595553632
S5-51.3,product,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729124.0034791932,17.097723888233304,-729118.8487866371,-729122.2069211017
S5-51.4,reactant,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])=[C:92]([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453828.3941728292,48.87948603183031,-453823.181783599,-453825.9706541093
S5-51.4,intermediate,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728768.6498477809,38.902229787781835,-728762.9032859842,-728765.77756753
S5-51.4,product,[H]c1c(-c2c([H])c([H])c([H])c([H])c2[H])noc1N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729131.6012828171,29.559636829420924,-729126.3685425064,-729129.3977498485
S5-52.1,reactant,[H]c1sc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656520.7570713003,13.451164919883013,-656517.5185142099,-656518.4322758013
S5-52.1,intermediate,[H]c1sc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931463.3117599589,23.304720045998693,-931457.3765898567,-931460.0249573647
S5-52.1,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931816.4515495342,17.275025131180882,-931810.6796554116,-931813.416772654
S5-52.2,reactant,[H]c1sc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656520.7477672031,15.126591954380274,-656515.9367585707,-656518.4366989931
S5-52.2,intermediate,[H]c1sc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931460.3657383112,28.010124688968062,-931454.2227304281,-931457.0385524437
S5-52.2,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931816.4135029376,31.124680364504457,-931812.2729666049,-931813.2982179197
S5-52.3,reactant,[H]c1sc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656519.257660152,16.030401488766074,-656514.615477794,-656516.7969222941
S5-52.3,intermediate,[H]c1sc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931459.9725003447,25.39687753468752,-931454.0463800544,-931456.7020324961
S5-52.3,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931815.7272347027,18.901284052059054,-931811.907576328,-931813.3259006673
S5-52.4,reactant,[H]c1sc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656520.6970915556,14.942713199183345,-656515.6806313016,-656518.393430611
S5-52.4,intermediate,[H]c1sc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931460.0364318223,33.79724941030145,-931454.7118656109,-931456.7333714557
S5-52.4,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931815.7144682002,27.675831403583288,-931810.3201865487,-931813.2977175959
S5-52.5,reactant,[H]c1sc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656511.2568594998,46.76297310180962,-656507.1530007459,-656509.0736611176
S5-52.5,intermediate,[H]c1sc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931460.4432225144,32.16202483139932,-931454.398410038,-931457.1252184121
S5-52.5,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931815.6590037397,21.25802825950086,-931811.1362970417,-931813.2659442894
S5-52.6,reactant,[H]c1sc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-656520.7948031328,17.405674757435918,-656516.5149486305,-656518.408324864
S5-52.6,intermediate,[H]c1sc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931450.0855094275,27.142420353367925,-931445.2728018935,-931447.6920816068
S5-52.6,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-931815.7008385018,18.941543333232403,-931809.9117024534,-931813.2905646159
S5-36.1,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517908.89507198206,20.75955623947084,-517905.03490112955,-517907.8888027301
S5-36.1,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792841.8619372046,105.59924349561334,-792825.4609950836,-792829.9501526008
S5-36.1,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793199.922069895,31.077969666570425,-793195.2119837087,-793198.3639243132
