Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S3-2.2,product,[H]c1c([H])c(C#N)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13471404,-0.11220643,-194.93779139099615,-3.5520824806353746,-0.052348703,-0.039321437,-0.04583507,0.015123412,0.002528131,0.0088257715,-633667.4300975321,1.2361287008970976,-633663.2279639782,-633664.8884468519
S3-3.1,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15169948,-0.27408472,-202.83483148563485,5.615648253295265,0.14191312,0.09327634,0.11759473,0.069355085,-0.0030862242,0.03313443,-588820.5692264044,0.47987145744264126,-588816.8658221447,-588818.5535021643
S3-3.1,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48505247,-0.11499147,-70.4783890347272,103.0748275931909,-0.0041970387,0.025181837,0.010492399,-0.031449974,0.3490718,0.15881091,-863823.1581212815,1.5667774993926287,-863806.1344599276,-863807.759468857
S3-3.1,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13357574,-0.106206834,-192.99318346935314,10.82013765991373,-0.045382027,-0.04064995,-0.043015987,0.036080196,0.007665172,0.021872684,-864185.41868859,1.179875761270523,-864181.0879696003,-864182.9710312503
S3-3.2,reactant,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.14992891,-0.27605876,-203.2934238370454,4.139411518981071,0.10630408,0.06062706,0.08346557,0.0427278,-0.000740096,0.020993851,-588819.4028366493,0.9372117388993502,-588813.9076353746,-588817.0749893811
S3-3.2,intermediate,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.4915643,-0.11421613,-69.36965724646454,100.50773085707637,-0.03304617,0.015409254,-0.008818459,-0.011170149,0.3623175,0.17557368,-863819.7415825789,2.1496292632073164,-863796.549017411,-863799.3907861178
S3-3.2,product,[H]c1c([H])c(Cl)c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14133604,-0.121078804,-191.2985465586176,10.779228378188328,-0.026425555,-0.02025555,-0.023340553,0.019977152,0.008460596,0.014218874,-864186.524229464,2.19323324598372,-864181.031379189,-864182.9255674928
S3-4.1,reactant,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.1498965,-0.2790445,-202.5320377294328,12.017560417501134,0.13264489,0.0662591,0.099452,0.06120637,0.0013530701,0.03127972,-300374.33796262945,0.9566955883055925,-300371.0860502195,-300372.2809312775
S3-4.1,intermediate,[H]c1c([H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.48467427,-0.111728214,-64.91390032006561,113.20366171646755,-0.039784193,0.013591386,-0.013096403,-0.0053286254,0.35356122,0.1741163,-575370.5429416065,2.2487451937049627,-575348.9321682745,-575351.3242310408
S3-4.1,product,[H]c1c([H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13413021,-0.10195727,-193.59512716208872,19.459805281524474,-0.04837966,-0.050760232,-0.049569946,0.056123137,0.019870333,0.037996735,-575740.627685496,0.6074004098773003,-575737.8567899878,-575738.4743252901
S3-5.1,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15304032,-0.2802337,-194.49545957086502,11.220811253584792,0.114822894,0.054177985,0.08450044,0.04767634,-0.002597466,0.022539437,-372286.30015059887,1.0245285592973232,-372282.4975291985,-372283.7400836162
S3-5.1,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48362628,-0.118250005,-67.54140342190223,104.58477779684247,-0.014619045,0.025222354,0.0053016543,-0.0011902452,0.33739638,0.16810307,-647285.7964089516,1.9193599224090576,-647263.5650150024,-647267.1745496786
S3-5.1,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14123204,-0.116924085,-185.5390314465044,15.33029939980681,-0.0074140206,-0.024137788,-0.015775904,0.040171087,0.01555495,0.027863018,-647652.2560477353,1.3315454833209515,-647646.29827685,-647649.1801288077
S3-5.2,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15157674,-0.28030512,-193.89865931120073,9.958760060109936,0.11494285,0.055140227,0.08504154,0.04216245,-0.004788384,0.018687032,-372285.7112345267,0.9214103296399117,-372281.13716930844,-372283.1619210774
S3-5.2,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48242098,-0.096229404,-68.4292643405517,102.8348982214395,0.0076623783,0.023576267,0.015619323,0.0063259006,0.3370821,0.171704,-647282.9489444831,4.569086913019419,-647259.6520282985,-647261.0256537593
S3-5.2,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13238174,-0.10307925,-185.93189226051862,14.13123024254573,-0.039551266,-0.047955327,-0.043753296,0.048158765,0.0013961047,0.024777435,-647652.1117687199,1.0369717199355364,-647647.5469884692,-647649.3898330805
S3-5.3,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15026626,-0.2773507,-193.28140326145476,9.87998660015174,0.15223572,0.08188844,0.11706208,0.08510138,-0.007990256,0.038555562,-372287.03351692186,1.0424099564552307,-372282.59685666417,-372284.55891688523
S3-5.3,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48812136,-0.1145315,-67.45300749342836,104.16653583926217,0.016573563,0.024960682,0.020767123,-0.013210416,0.35363188,0.17021073,-647285.6335833254,1.5965329892933369,-647268.4022707478,-647270.5376065922
S3-5.3,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.13965589,-0.116540045,-184.84858099229285,15.447715082634097,-0.02310852,-0.02684024,-0.02497438,0.023013383,0.003283903,0.013148643,-647652.4621533372,1.6553185228258371,-647644.9498938755,-647648.723936477
S3-5.4,reactant,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c1[H],0,-0.15304664,-0.28027314,-194.50100836268146,11.21645538529068,0.1146923,0.05420336,0.08444783,0.047566056,-0.0025904775,0.02248779,-372286.30117335817,1.0297768339514732,-372281.15216327243,-372283.7401609098
S3-5.4,intermediate,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],-1,-0.48800588,-0.114533894,-67.44608374959165,104.1618430596939,0.01651559,0.024952516,0.020734053,-0.013363481,0.35349357,0.17006505,-647285.6335932041,1.5913881044834852,-647267.2352991126,-647270.5376072066
S3-5.4,product,[H]c1c([H])c(OC([H])([H])[H])c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c1[H],0,-0.14178482,-0.12059833,-185.0921389772931,15.52460115110012,-0.022470295,-0.027734071,-0.025102183,0.028790802,0.0051740706,0.016982436,-647652.2073158568,2.825811417773366,-647645.7148196932,-647649.0760378765
S3-7.1,reactant,[H]N(C(=O)/[C:91]([H])=[C:92](\[H])C(F)(F)F)C([H])([H])[H],0,-0.12577362,-0.10169602,-238.17400009394078,13.623325037932236,0.18120453,0.08978248,0.1354935,0.2685045,0.069220595,0.16886255,-391606.18907419033,0.5216179303824902,-391603.70537696057,-391604.4877302107
S3-7.1,intermediate,[H]N(C(=O)[C-:91]([H])[C:92]([H])(C(F)(F)F)[S:93]C([H])([H])[H])C([H])([H])[H],-1,-0.41462272,-0.021743536,-72.72244269018292,119.58935782337701,-0.034516025,-0.026582874,-0.03054945,0.043060184,0.350573,0.1968166,-666601.1067998434,2.960759988054633,-666579.3824677162,-666581.7907530064
S3-7.1,product,[H]N(C(=O)[C:91]([H])([H])[C:92]([H])(C(F)(F)F)[S:93]C([H])([H])[H])C([H])([H])[H],0,-0.13618644,-0.047948603,-213.22864996079736,28.013632893116394,0.04418968,-0.004395295,0.019897193,0.071271464,0.017440207,0.044355836,-666972.1323733731,2.895495116710663,-666964.0206044437,-666965.9346678838
S3-6.1,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.1276813,-0.29629186,-205.28933386117686,12.441245793954959,0.14788514,0.12721837,0.13755175,0.12068087,0.01740028,0.069040574,-325054.08938131214,2.676182644441724,-325047.02171017136,-325049.24708537693
S3-6.1,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.45310736,-0.10345949,-68.97597882535072,114.17050782893622,-0.010059804,0.008045167,-0.0010073185,-0.03633046,0.34748507,0.1555773,-600051.356817364,4.172917149960995,-600029.0233946226,-600030.0444010188
S3-6.1,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.1289124,-0.11661404,-191.38566953305104,18.76713107153406,-0.031215273,-0.022365615,-0.026790444,0.04101762,0.024123967,0.032570794,-600419.9545525234,4.245950387790799,-600412.0926926716,-600414.3591297067
S3-6.2,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.1633013,-0.28804395,-198.07253392979194,14.584541000069693,0.16373238,0.10519229,0.13446233,0.059561655,-0.0042801052,0.027640775,-325051.06347976386,2.351237626746297,-325042.9293974416,-325045.3678801127
S3-6.2,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.45370534,-0.10337567,-68.97399385527746,114.20157948348896,-0.009985648,0.007995777,-0.0009949356,-0.036478937,0.3480095,0.15576528,-600051.3653573344,4.2357410956174135,-600027.5035517751,-600030.0444427409
S3-6.2,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12698159,-0.117632255,-191.46409240788708,18.600315778507905,-0.032820456,-0.022754699,-0.027787577,0.038872346,0.022458673,0.03066551,-600419.9590364912,3.7274400889873505,-600411.1694364373,-600414.5584960106
S3-6.3,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.16255902,-0.2835415,-197.50349921835257,13.933375168900337,0.10130876,0.0656759,0.08349233,0.06723161,0.025369093,0.04630035,-325047.88547009253,2.7129374146461487,-325040.6265577471,-325042.81646494544
S3-6.3,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.41812575,-0.1058595,-65.79535520694881,112.52981764419572,-0.028814211,-0.00076728314,-0.014790747,-0.028041929,0.33695602,0.15445703,-600047.0766192238,3.187878254801035,-600024.3779980749,-600025.4798904983
S3-6.3,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12978935,-0.11852426,-192.2973103618255,18.791804978580135,-0.031139836,-0.017578758,-0.024359297,0.048065588,0.029636241,0.038850915,-600420.1416637198,3.3289196956902742,-600412.1669388969,-600414.3814390703
S3-6.4,reactant,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.12764879,-0.29636353,-205.28088105277251,12.434692521381258,0.14772645,0.12713385,0.13743015,0.120549336,0.01725106,0.0689002,-325054.08621862286,2.646248336881399,-325048.0842777021,-325049.2470062784
S3-6.4,intermediate,[H]c1c([H])c([H])c(N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],-1,-0.38845804,-0.10922998,-65.97864257929065,113.97628142869152,-0.010161564,0.010777675,0.00030805543,-0.019616485,0.2675531,0.1239683,-600048.7703420086,2.4033782184123993,-600028.8763699787,-600030.98117387
S3-6.4,product,[H]c1c([H])c([H])c(N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])[H])c([H])c1[H],0,-0.13772476,-0.12487124,-188.82150946884465,22.138707573484208,-0.042480312,-0.029969797,-0.036225054,0.023181796,0.0069393963,0.015060596,-600415.4595176938,3.0079940408468246,-600406.4878708128,-600409.7631966294
S3-8.1,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1OC([H])([H])[H],0,-0.15179756,-0.2787588,-184.57480722136185,12.448037432429743,0.14539811,0.07726975,0.11133393,0.06568466,-0.010836571,0.027424045,-372285.88889468677,0.8284224048256874,-372282.0996827113,-372283.8540375796
S3-8.1,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1OC([H])([H])[H],-1,-0.4950358,-0.11617763,-64.07582039032846,107.41468988737638,0.009464264,0.0246903,0.017077282,-0.026628464,0.32005513,0.14671332,-647283.5367427006,1.9872213918715715,-647265.3583936744,-647268.7322315295
S3-8.1,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1OC([H])([H])[H],0,-0.14765343,-0.11499073,-180.54113303149634,16.664383888845506,-0.017964058,-0.02643717,-0.022200614,0.015567914,-0.00044253469,0.0075626895,-647652.0799836717,3.6282521691173315,-647645.9135436849,-647648.2187714309
S3-8.2,reactant,[H]c1c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c1OC([H])([H])[H],0,-0.15172285,-0.2813196,-185.7716074129448,11.955192872095562,0.108715266,0.05478601,0.08175064,0.033152327,-0.005095333,0.014028497,-372285.15134576376,1.177619757130742,-372279.6601423478,-372282.80731272773
S3-8.2,intermediate,[H]c1c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1OC([H])([H])[H],-1,-0.465523,-0.11844853,-62.600309118710754,104.99285712113326,-0.0068502426,0.018610321,0.005880039,-0.019021511,0.32443887,0.15270868,-647280.2391313193,3.450880678370595,-647261.4636737141,-647265.4835073968
S3-8.2,product,[H]c1c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c1OC([H])([H])[H],0,-0.13216569,-0.10181966,-179.58287725057068,16.45385200162027,-0.04148887,-0.05054555,-0.04601721,0.033441603,-0.0041284263,0.014656588,-647650.6807611677,1.3231596983969212,-647644.9678809582,-647648.1595744601
S3-10.1,reactant,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.16085139,-0.28364015,-209.90208722751606,16.202074375848113,0.1354141,0.071266845,0.10334047,0.043859974,-0.0062179267,0.018821023,-325059.9453902816,2.97743665240705,-325056.0506093997,-325057.58007883496
S3-10.1,intermediate,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.55262434,-0.11377422,-72.61234141610883,110.1165580016219,0.008898221,0.022127256,0.015512738,-0.06517643,0.50528085,0.2200522,-600055.2112503346,4.4478271044790745,-600037.520623312,-600038.5720701066
S3-10.1,product,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.1457704,-0.12347688,-191.75070118847526,17.177487113363757,-0.025582723,-0.021667227,-0.023624975,0.03335996,0.010198027,0.021778993,-600427.0854914755,4.026369284838438,-600421.4567721878,-600423.9302402263
S3-10.2,reactant,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.16278253,-0.27961588,-207.81603629991392,17.90711964896399,0.16921854,0.09575671,0.13248762,0.085763544,-0.005170569,0.040296488,-325061.36398460495,2.2833072524517775,-325057.618266966,-325058.9052302786
S3-10.2,intermediate,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.50494933,-0.12983851,-71.2041115720805,111.02204549778435,-0.016577631,0.031255364,0.0073388666,-0.042534143,0.43245926,0.19496256,-600053.8914468585,4.771240768954158,-600034.692153743,-600036.3142276464
S3-10.2,product,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13812432,-0.107285745,-193.72629032591243,17.322257074095234,-0.039498344,-0.037691347,-0.038594846,0.06398627,0.011025995,0.037506133,-600426.7220368773,4.44911901652813,-600421.0940014282,-600423.880477148
S3-10.3,reactant,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.15893808,-0.2833889,-208.51210231646004,16.153048052639353,0.14227599,0.07154344,0.106909715,0.06061028,-0.0063704103,0.027119935,-325059.72061990877,2.311867903918028,-325055.8697266089,-325057.5801680245
S3-10.3,intermediate,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.5526152,-0.113681674,-72.57150512633882,110.07347418997047,0.008651227,0.021881908,0.0152665675,-0.065328896,0.50501704,0.21984406,-600055.2106631688,4.6679576355963945,-600036.2852547952,-600038.5736956401
S3-10.3,product,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13803004,-0.10736576,-193.70793729256832,17.301967587963777,-0.039757714,-0.03761281,-0.038685262,0.064214736,0.011206195,0.037710465,-600426.7189494869,3.30243725143373,-600421.2482054002,-600423.8804456859
S3-10.4,reactant,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.16081735,-0.28368154,-209.91801260224372,16.216089384309175,0.1355243,0.07136135,0.103442825,0.043666616,-0.006235391,0.018715613,-325059.9450889746,3.052537564188242,-325055.2738918683,-325057.58013301867
S3-10.4,intermediate,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.4875182,-0.12067142,-69.09550331462229,108.26382579253314,-0.012908183,0.025858909,0.006475363,-0.036986828,0.433507,0.19826008,-600053.1047305905,3.2836103066802025,-600032.3816235915,-600034.2145033835
S3-10.4,product,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13820931,-0.10524447,-193.26488422007614,17.62012224178465,-0.039606147,-0.03949167,-0.039548907,0.069465116,0.012821108,0.041143112,-600426.8329394299,3.8356060571968555,-600421.0304828198,-600423.9952367062
S3-10.5,reactant,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.162751,-0.27966982,-207.80208140357294,17.842135317310003,0.1687325,0.09597321,0.13235286,0.08527604,-0.00509499,0.040090524,-325061.3749095368,2.606009555980563,-325057.29077071307,-325058.905209471
S3-10.5,intermediate,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.50493807,-0.12985544,-71.16931317531264,111.03632290452792,-0.01649078,0.031327583,0.0074184015,-0.042509437,0.4321287,0.19480963,-600053.8907482149,4.6561708357185125,-600034.4302760056,-600036.3143165888
S3-10.5,product,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.14381324,-0.12478894,-195.67734157220644,17.283190510295686,-0.023840778,-0.0137690455,-0.018804912,0.023622155,0.0065395087,0.015080832,-600426.3481335575,1.23459467664361,-600421.2552984584,-600424.3975027903
S3-10.6,reactant,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c1[H],0,-0.16275668,-0.2797112,-207.76270190869874,17.808722108778678,0.16816974,0.09601255,0.13209113,0.085642844,-0.0049521476,0.04034535,-325061.37114663323,2.876934379339218,-325056.8072920003,-325058.90521874063
S3-10.6,intermediate,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],-1,-0.51387537,-0.11576621,-68.02979722604462,113.80738697510346,0.009246677,0.026854001,0.01805034,-0.051204503,0.4385684,0.19368196,-600056.3954798214,2.8112204801291227,-600036.9603589433,-600039.9852635303
S3-10.6,product,[H]c1c([H])c([H])c(C([H])([H])N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c1[H],0,-0.13811488,-0.10529291,-193.27868862082443,17.631044497725913,-0.03958577,-0.039502047,-0.039543908,0.0696675,0.012868509,0.041268006,-600426.831617317,3.7977848574519157,-600421.4218262627,-600423.9951585653
S3-9.1,reactant,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.1497952,-0.28888422,-216.82573644738184,25.91477227676311,0.25657427,0.13345711,0.1950157,0.15557244,0.017459616,0.08651603,-300499.81512134714,0.7883203029632568,-300496.78665446694,-300498.0427694605
S3-9.1,intermediate,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.45255315,-0.11482883,-64.70682346045206,120.04845666488978,0.028970413,0.027541831,0.028256122,-0.023059815,0.3901623,0.18355124,-575491.9330226055,2.0623814444988966,-575476.9255601115,-575477.8717403227
S3-9.1,product,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12462234,-0.10511474,-202.33549649189845,24.883284315636452,-0.011487693,-0.022756323,-0.017122008,0.07568707,0.023091301,0.049389187,-575866.0467190448,2.0623500868678093,-575861.0059079814,-575863.1407907809
S3-9.2,reactant,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.1498884,-0.28927326,-214.7210638757344,26.105704164381578,0.26090562,0.13673285,0.19881923,0.12757397,0.019219086,0.07339653,-300500.19043866836,1.115806009620428,-300497.0523983842,-300497.8997933901
S3-9.2,intermediate,[H]O[C@@]1([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.46502128,-0.11788485,-62.18771876243131,119.92666057580107,0.0337575,0.028839499,0.0312985,-0.024153352,0.3991277,0.18748717,-575490.2579013674,2.1827858965843916,-575474.2648515463,-575476.1311605986
