Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-37.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c([H])c([H])c([H])c([H])n23)c1Cl,0,-0.131527,-0.10819815,-157.65211794681346,-24.749514108652914,-0.027333044,-0.026508734,-0.026920889,-0.00063461065,-0.003571123,-0.0021028668,-1373889.301191662,5.671434640884399,-1373881.3928759662,-1373885.2843459838
S2-37.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c([H])c([H])c([H])c([H])n23)c1Cl,0,-0.15146394,-0.27693066,-159.65640012289964,-30.59942922385764,0.041639715,0.03603527,0.038837492,-0.010181785,-0.013141856,-0.01166182,-1098520.3311344273,1.714847357943654,-1098513.5434802605,-1098517.7417424102
S2-37.10,intermediate,[H]C1=C([H])c2nc([H])c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)n2C([H])=C1[H],-1,-0.5248228,-0.11020612,-72.09257123001863,40.51701612721932,0.0007129386,0.0145715475,0.007642243,0.04080373,0.23903486,0.1399193,-1373514.0100751144,4.377364506945014,-1373501.646551662,-1373507.5448590855
S2-37.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c([H])c([H])c([H])c([H])n23)c1Cl,0,-0.13014534,-0.10618114,-152.98440326846386,-28.93127271334493,-0.033981137,-0.035058744,-0.03451994,-0.0023439676,-0.00871408,-0.0055290237,-1373881.635463207,1.9652978908270597,-1373870.6860698108,-1373878.4777106487
S2-4.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.1446902,-0.2796542,-157.8416965565388,-26.155053927913606,0.027620375,0.024919242,0.026269808,-0.0001475662,-0.004301235,-0.0022244006,-1248864.944850289,1.9072462562471628,-1248856.539421484,-1248862.074550984
S2-4.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.50048035,-0.13220485,-72.00716458408436,44.367140255349064,0.0036566556,0.017189369,0.010423012,0.050191283,0.25253913,0.1513652,-1523870.3400591263,1.7457809541374445,-1523861.1682628596,-1523865.8882720773
S2-4.1,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.14051348,-0.1259929,-152.29903547105835,-24.2867317798055,-0.01576262,-0.014865071,-0.015313845,0.004030466,0.002073273,0.0030518696,-1524224.745785231,4.566346367821097,-1524213.3598282284,-1524219.1479063977
S2-4.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.13976857,-0.28379047,-156.94048175314214,-26.29979225389276,0.039064974,0.036181867,0.03762342,0.0053728223,-0.006589532,-0.0006083548,-1248858.319042209,1.7148298732936382,-1248850.1760828793,-1248855.4250232445
S2-4.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.51115805,-0.12322527,-73.38844424006015,44.422916531888745,0.014098823,0.0202303,0.017164562,0.049628496,0.25099716,0.15031283,-1523869.5164163234,4.920750208199024,-1523857.4803357823,-1523864.056072994
S2-4.2,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.12352696,-0.1158357,-152.7042529306901,-25.80700122303674,-0.030450799,-0.029929698,-0.030190248,0.0051916987,-0.000723429,0.0022341348,-1524221.099231745,3.11697243899107,-1524210.733600441,-1524217.1860086855
S2-4.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.13934273,-0.28435442,-155.8211395068176,-25.702226655557602,0.039129257,0.035986826,0.03755804,0.0052461475,-0.006888628,-0.00082124025,-1248863.9381405644,3.0366517677903175,-1248855.913961341,-1248861.10956229
S2-4.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.4760864,-0.13203932,-70.78471974589752,45.6814298022191,0.0084349215,0.018706098,0.01357051,0.058559567,0.24629235,0.15242596,-1523865.4740021634,2.2102302107959986,-1523856.1458843944,-1523861.33753234
S2-4.3,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.14106421,-0.12804557,-151.50362272024506,-24.77587103047953,-0.018967748,-0.017592967,-0.018280357,0.0044486374,0.0022715926,0.003360115,-1524229.8835626557,8.460444765165448,-1524217.9628049813,-1524224.88784742
S2-4.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.13849647,-0.28381488,-156.12227630778798,-26.40322463155253,0.039256096,0.0361789,0.0377175,0.0054017156,-0.007276863,-0.0009375736,-1248859.0741544198,3.1957685109227896,-1248849.6272653895,-1248855.9172158705
S2-4.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.5156214,-0.123233855,-74.53994110802186,43.70506593797705,0.012922257,0.01930628,0.016114268,0.051534534,0.25392452,0.15272953,-1523867.2226061155,5.112461110576987,-1523855.9892571429,-1523861.7074682626
S2-4.4,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.14182077,-0.1299868,-150.07730621805612,-24.06607125464638,-0.019629873,-0.017981112,-0.018805493,0.00421229,0.0019344985,0.0030733943,-1524226.9037424577,4.242753686383367,-1524216.3668022514,-1524222.0300755098
S2-4.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.13992949,-0.28377807,-156.93113121630506,-26.296480416025428,0.039086014,0.036178395,0.037632205,0.0052746236,-0.0065917224,-0.00065854937,-1248858.3210950687,1.7999574914574623,-1248850.1976865877,-1248855.40806755
S2-4.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.51722455,-0.12380091,-73.08885281344813,44.67177787299119,0.0136014,0.0201042,0.0168528,0.047891438,0.24972516,0.1488083,-1523868.3683409523,2.5459507945924997,-1523859.4461528105,-1523863.8525124472
S2-4.5,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.14196987,-0.11876711,-153.07992465029292,-25.465807155385832,-0.01827541,-0.01670362,-0.017489515,0.0075644553,0.0043800324,0.005972244,-1524222.7340196846,4.362901326268911,-1524211.893059404,-1524217.813811307
S2-4.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.13957946,-0.28281835,-155.8430556648314,-25.36696338873059,0.03972259,0.036634,0.038178295,0.005438715,-0.0062983036,-0.0004297942,-1248860.794171599,1.874604344367981,-1248852.423636497,-1248857.832535426
S2-4.6,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.4715236,-0.13216552,-72.3747459491524,45.0178432359497,0.0077649355,0.018126078,0.012945507,0.05275294,0.24336706,0.14806,-1523867.5104974357,4.890170870348811,-1523856.546204548,-1523863.0359522216
S2-4.6,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.12140646,-0.11636239,-151.62293972936416,-23.952754416947446,-0.03357756,-0.033081844,-0.033329703,0.012156926,0.0054324716,0.008794699,-1524232.1937747316,2.553349370136857,-1524223.1494582323,-1524228.9510822978
S2-4.7,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.13942412,-0.28335267,-156.87192552106714,-25.962270589529638,0.038865745,0.03634213,0.037603937,0.004225254,-0.007108122,-0.001441434,-1248857.4616180789,3.3578816447407007,-1248848.419311692,-1248853.925914985
S2-4.7,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.43723533,-0.12889214,-78.47415984033707,40.10042533246622,-0.0028020293,0.011863828,0.004530899,0.03704694,0.22420517,0.13062605,-1523862.9161090946,6.2247194647789,-1523847.5999976608,-1523852.6234414252
S2-4.7,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.12307407,-0.11619472,-151.71501048683072,-25.46466636836926,-0.030840017,-0.03021007,-0.030525044,0.005120963,-0.0010578409,0.002031561,-1524224.825671591,2.5679359808564186,-1524215.8278720656,-1524221.1923968955
S2-4.8,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.13834019,-0.28436935,-155.676001218561,-25.227757112052995,0.040691227,0.037484273,0.03908775,0.005593553,-0.007701263,-0.0010538548,-1248860.2532548115,3.099294673651457,-1248850.6082092556,-1248856.339436615
S2-4.8,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.52185583,-0.10745211,-75.29159586095584,45.247447219797614,0.008864813,0.019014053,0.013939433,0.040862203,0.24315512,0.14200866,-1523866.540820942,6.046928234398365,-1523853.3618908764,-1523859.8701763058
S2-4.8,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.12368333,-0.115663014,-152.17144938344074,-25.62167303890492,-0.029765844,-0.029409088,-0.029587466,0.0054786354,-0.00029820204,0.0025902167,-1524222.777709043,1.926052624359727,-1524214.1138750566,-1524219.8113562546
S2-4.9,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.14452794,-0.27900296,-157.43128002438698,-25.530552750202368,0.027152598,0.024816811,0.025984704,-0.00030648708,-0.004337013,-0.00232175,-1248858.8943956094,1.7832766957581043,-1248850.2265530713,-1248855.910967844
S2-4.9,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.4778832,-0.13106604,-71.37524010810121,45.660482355672826,0.0070500076,0.017743371,0.0123966895,0.052150995,0.24581921,0.1489851,-1523873.5854306675,2.2898541316390038,-1523863.2006860871,-1523869.384137636
S2-4.9,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.14229883,-0.12940799,-151.79735398812366,-24.598893686051138,-0.019242346,-0.017755523,-0.018498935,0.0043727756,0.002182424,0.0032775998,-1524224.1982564344,6.337330361828208,-1524214.384466229,-1524219.6351379815
S2-4.10,reactant,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.14539193,-0.27856305,-157.17050366226917,-25.254728911564,0.027389318,0.025331587,0.026360452,-0.00045530498,-0.0039161444,-0.0021857247,-1248859.3109537377,2.9719592705368996,-1248850.6850633866,-1248856.2187919922
S2-4.10,intermediate,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,-1,-0.5242196,-0.12502077,-72.65894357898809,44.25859071352385,0.013018534,0.020258501,0.016638517,0.046794116,0.24814773,0.14747092,-1523867.997693844,2.0681986324489117,-1523857.509808413,-1523863.8448202997
S2-4.10,product,[H]c1nc(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])c([H])c2n1,0,-0.11946619,-0.11625039,-151.88172079274148,-25.266185034079054,-0.032871902,-0.032263003,-0.032567453,0.013628416,0.0058745146,0.009751465,-1524226.5632008857,1.4732891879975796,-1524217.789482196,-1524223.387397379
S2-14.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.17457025,-0.086461306,-145.47679485765184,-24.39919356433002,0.024085075,0.014649853,0.019367464,0.008998081,-0.006327197,0.0013354421,-1197260.265871655,2.1990831941366196,-1197252.2447169472,-1197257.6913581502
S2-14.1,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.18935837,-0.099339545,-76.54367780655052,35.855105473936064,-0.0050603673,-0.0073690787,-0.006214723,0.026281,0.011955187,0.019118093,-1472265.7020602776,3.07250920496881,-1472253.4390711938,-1472257.4380196747
S2-14.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14424983,-0.059371762,-140.598919627446,-21.533575023871293,-0.020175755,-0.021959633,-0.021067694,0.009657174,0.0074620545,0.008559614,-1472626.1132208034,3.444450741633773,-1472617.2645779164,-1472622.0310174776
S2-14.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.17462489,-0.08459756,-145.4132913017643,-24.650345048880165,0.0065647885,0.002611503,0.0045881458,0.022440717,-0.002141565,0.010149576,-1197260.1814326134,2.5253859981894493,-1197251.8814152025,-1197257.5124147905
S2-14.2,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.4924441,-0.033758156,-65.54352669150033,41.76803570920423,0.020331174,0.018744314,0.019537743,0.06062889,0.20824021,0.13443455,-1472256.8016629592,2.296657072380185,-1472246.6705541722,-1472252.481299187
S2-14.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.13242792,-0.044307258,-141.63193125541417,-20.95687353484883,-0.031591624,-0.034584526,-0.033088073,0.0005878955,-0.0024873912,-0.00094974786,-1472624.6497563072,3.5405398812144995,-1472615.8794874218,-1472620.9105296135
S2-14.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14805166,-0.13921545,-147.43784079916006,-24.467033959261965,0.004483938,0.0029224455,0.0037031919,-0.010492414,-0.013011038,-0.011751726,-1197259.4216890729,2.722638001665473,-1197250.9745660012,-1197256.260396484
S2-14.3,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.4152363,-0.049571507,-65.53097149899222,44.99818415280258,0.015612885,0.015305784,0.0154593345,0.061094195,0.21436171,0.13772795,-1472252.140297219,5.061934754252434,-1472240.7270490187,-1472246.2485922712
S2-14.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14539991,-0.037323862,-143.38350164016924,-23.796465437607505,-0.03710281,-0.039624117,-0.038363464,0.0075451583,0.004248187,0.0058966726,-1472625.6486008377,3.416436355561018,-1472616.2313928104,-1472621.8649003238
S2-14.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.15512857,-0.11008711,-147.3675315814482,-24.85342256978368,-0.0019553155,-0.005851403,-0.0039033592,0.011767328,-0.0013712496,0.005198039,-1197259.8185292603,2.312689570710063,-1197251.8159998918,-1197256.4781452108
S2-14.4,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.48650044,-0.039432853,-64.03672576389006,44.6270104340507,-0.011086179,3.4373254e-05,-0.005525903,0.06311154,0.21728897,0.14020026,-1472252.6318392637,5.9382490031421185,-1472241.4364052976,-1472246.280741144
S2-14.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14051485,-0.046723083,-142.5802224394472,-22.321020451056548,-0.028314307,-0.03169571,-0.030005008,-0.0007265359,-0.0031778365,-0.0019521862,-1472625.8835974606,4.616512076929212,-1472615.2724467926,-1472621.2039591938
S2-14.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14862038,-0.110414386,-147.30011822970746,-25.909085576735546,-0.009150192,-0.010759145,-0.009954669,0.02151686,-0.0007149726,0.010400943,-1197258.816953578,2.658107915893197,-1197249.6256248232,-1197255.4733308165
S2-14.5,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.18950157,-0.09921711,-76.46329035546529,36.09036154835339,-0.0044074357,-0.0069284067,-0.005667921,0.026752368,0.01215826,0.019455314,-1472265.7437604603,3.198185570538044,-1472251.0572586574,-1472257.8032637965
S2-14.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.14543773,-0.036945965,-143.3380213929869,-23.778638452272002,-0.036836997,-0.039513465,-0.038175233,0.007543236,0.004221678,0.005882457,-1472625.6561592396,3.4603482242673635,-1472615.6428894936,-1472621.935290842
S2-14.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,0,-0.12452295,-0.11574113,-145.68705014790706,-23.04558044270122,0.0029149503,0.0010501742,0.0019825622,-0.00708434,-0.019572653,-0.013328496,-1197255.268670743,4.1926521100103855,-1197246.4681876623,-1197251.6267061264
S2-14.6,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)c1Cl,-1,-0.49727213,-0.023425037,-66.36326113028021,41.367522404970195,0.013145929,0.013872747,0.013509339,0.048457503,0.20176286,0.12511018,-1472256.2266479053,4.7216204684227705,-1472243.3674569472,-1472250.7647119134
